iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.17514001342125e+22,-24170725376,5.5020316732148e+21,4.50000000000013e+20,-746066104.789709,285.322569335967,12.322569335967,6.045972617336e+15,8.58700708511114e+18,5.1900431558776e+18,1.5775848609091e+19,5.4531804841161e+20,4.95152358164731e+21,3.36010815943743e+20,9.82133354471783e+19,1,3.38128030506817e+16,1.20352885259538e+17,5.16335662954764e+18,-0.644210498825325,-0.644210498825325,25.0393498514543,-25.8157745753112,-1.54906842667758,-8.19732715183525,24.0229453724654,0.24519096671266,-9.10087592441987,0.512855726464547,-24.2612822872727,-23.1106024575555,0.706753388884137,0.188021710291427,1.15584418585561,0,0,1,0.75,0.662021815495164,1.00393389521029,1,1.96977187245324,2.64206866942357,0.232081272570571,0.0581062969760765,0,0.687489941562888,1812613000624.96,0,13223961219640.8,862493366121.299,591594322840.913,10838848960887.7,2385112258753.16,405595711124.684,3616467282010.02,7222381678877.64,22421669792.3212,22421669792.3212,922518192002187,922493096132199,483929286411.887,146406143967.563,630302695698.687,12877176921691.5,539411316657.187,283798281875.269,1718856041505.74,1.11434529273611e+20,0,0,3.4680426265721e-11,7086110326.44599,3548232050.27399,5233953707.2156,8437662556.74594,0.708272447229677,0.777305817257052,414826806924.193,-0.777821213200663,-3.1440863332689,-746.066104789709,1,163.14308015572,1.38395936371471
-2.17531995594558e+22,-23976738816,5.50239155827826e+21,4.50000000000013e+20,-745287461.485799,285.343298353695,12.3432983536948,6.04487384731735e+15,8.581207607713e+18,5.19386518240804e+18,1.57753782620876e+19,5.45922096790246e+20,4.95127559630561e+21,3.35885834547864e+20,9.83387871900607e+19,1,3.38009490191404e+16,1.20353860525933e+17,5.16394429471805e+18,-0.644588640554544,-0.644588640554544,25.0419631688981,-25.8104555479915,-1.54694552789643,-8.21083080117609,24.0277044497102,0.245308139761126,-9.09834428772792,0.514050407700211,-24.2579669374189,-23.1126985552932,0.706758165102726,0.188021709403087,1.15513085912473,0,0,1,0.75,0.657588878123011,1.0047125385142,1,1.96774739986308,2.64596142115122,0.231924529938189,0.0580693321067282,0,0.687592500681464,1811342298207.73,0,13218794490316.2,862445509613.542,591576684828.286,10831144886702.9,2387649603613.29,405907848419.516,3595492185034.21,7235652701668.67,22408436643.9765,22408436643.9765,922350292015678,922306760149985,483749285030.137,146749103908.85,630611460680.492,12868585274978.6,538877906429.308,283985419330.348,1719961597153.18,1.1143452927677e+20,0,0,3.36296361905786e-11,7099130952.58059,3527652709.84489,5240118058.05497,8432455271.61054,0.708273272371108,0.777033310784836,414479817394.54,-0.777819478283864,-3.14320917343162,-745.287461485799,1,163.257850043505,1.38403773503091
-2.1755510531721e+22,-23742906368,5.50285375275027e+21,4.50000000000013e+20,-744287461.485799,285.369544191366,12.3695441913658,6.04365829965227e+15,8.57377608602787e+18,5.19864234524509e+18,1.57747714686018e+19,5.46697877089496e+20,4.95095723331553e+21,3.35725325873918e+20,9.8499902657493e+19,1,3.37870139270544e+16,1.2035501417867e+17,5.16469928234752e+18,-0.644198746260276,-0.644198746260276,25.0453039955325,-25.803642379724,-1.54421957257515,-8.22818753542967,24.033800348013,0.245453446575462,-9.09514243523596,0.515559766112959,-24.2537608252397,-23.1152692335928,0.706764217345823,0.188021708262205,1.1542128049878,0,0,1,0.75,0.651959417985196,1.0057125385142,1,1.96514739986308,2.65083101293312,0.231723678000753,0.0580219606271692,0,0.687748673821991,1809849084592.9,0,13211789990465.7,862448290304.317,591553930072.567,10821011487170.7,2390778503294.99,406308610623.869,3568666074682.74,7252345412487.96,22390908762.4842,22390908762.4842,922188640627847,922135160357575,483518116360.676,147182156156.365,631005690196.34,12857531030189.4,538192319558.856,284224622343.324,1721339268399.71,1.1143452928082e+20,0,0,3.20903629543236e-11,7115508706.59196,3501332752.51892,5247752108.59329,8425753476.4109,0.708274333223761,0.776712963840331,413944471148.29,-0.777832619160282,-3.14209590515795,-744.287461485799,1,163.399125664899,1.38413816099962
-2.17578172042012e+22,-23822598144,5.50331508723352e+21,4.50000000000013e+20,-743287461.485799,285.395345342611,12.3953453426108,6.04245018236302e+15,8.56601773517601e+18,5.20326351767633e+18,1.57736793293215e+19,5.47468230789974e+20,4.95064359292587e+21,3.35566937089555e+20,9.86593835811359e+19,1,3.37730334367155e+16,1.20356330977747e+17,5.16543277190528e+18,-0.643787316514712,-0.643787316514712,25.0499681779639,-25.7969084773278,-1.54151261789787,-8.24541438080992,24.0398652154493,0.245592619608912,-9.09199905192262,0.517039634907716,-24.2495690161356,-23.1176503324772,0.706771947042626,0.188021707121323,1.1532922428112,0,0,1,0.75,0.64640877657938,1.0067125385142,1,1.96254739986308,2.65554585615137,0.231513992842595,0.0579725007243064,0,0.687922871998907,1808351625077.29,0,13204376619890.8,862455474456.53,591512974849.554,10810620234773.5,2393756385117.36,406697006918.3,3542000739639.42,7268619495134.04,22372793336.5631,22372793336.5631,922031819313547,921986219663621,483290000798.17,147604080874.429,631390863755.65,12846462418449.9,537509368735.137,284457754411.647,1722666630663.74,1.11434529278107e+20,0,0,3.04564048661817e-11,7131475731.07491,3475170537.00471,5255034763.84815,8419033372.52178,0.708275457817902,0.776391573257827,413471962183.842,-0.777830975645502,-3.14099248635351,-743.287461485799,1,163.533140043018,1.3842430035787
-2.1760122248316e+22,-26221740032,5.50377609612251e+21,4.50000000000013e+20,-742287461.485799,285.420845982092,12.4208459820924,6.041267611971e+15,8.55819619465253e+18,5.20778031934453e+18,1.57723961021834e+19,5.48236585640075e+20,4.95033173016309e+21,3.35409353339417e+20,9.88182505584125e+19,1,3.3758944591626e+16,1.2035760367215e+17,5.16615853723592e+18,-0.643347990925756,-0.643347990925756,25.0550497442422,-25.7902151436365,-1.53881249889272,-8.26260005048119,24.0459141651898,0.245727662760058,-9.08889532288891,0.518499520266497,-24.2454083221663,-23.1199235754765,0.706779963146916,0.188021705980441,1.15236908622271,0,0,1,0.75,0.640935683285872,1.0077125385142,1,1.95994739986308,2.66015826141689,0.231302599855474,0.0579226327260662,0,0.688098544004806,1806843186588.15,0,13196801730510,862453449111.443,591464853831.878,10800172850222.7,2396628880287.23,407081814434.709,3515559500386.12,7284613349836.62,22354509047.9146,22354509047.9146,921890168791287,921836094925060,483063044662.453,148019170742.344,631770893227.912,12835370817871.5,536826902803.186,284687742745.312,1723958537801.86,1.11434529291573e+20,0,0,2.88928659245086e-11,7147167814.93404,3449228189.05808,5262080018.95486,8412294329.42579,0.708276612185202,0.776067691761518,412955107531.513,-0.777838571720745,-3.13989913803056,-742.287461485799,1,163.662270786366,1.38434870007226
-2.17624254760123e+22,-27398766592,5.50423674169953e+21,4.50000000000013e+20,-741287461.485799,285.446137068253,12.4461370682532,6.04007833819707e+15,8.55030073288844e+18,5.2122253331199e+18,1.57709026090459e+19,5.49002725385182e+20,4.95002179098123e+21,3.35252658524945e+20,9.89764388660214e+19,1,3.37449249755729e+16,1.20358859463723e+17,5.16687569688063e+18,-0.642917656420439,-0.642917656420439,25.060546391924,-25.7835639327205,-1.53612002051459,-8.2797366640989,24.0519493254769,0.245859840680674,-9.08581937837463,0.519945419606959,-24.2412654233596,-23.1221165785684,0.706788277440233,0.188021704839559,1.15144325644461,0,0,1,0.75,0.635538889953918,1.0087125385142,1,1.95734739986308,2.66470126656218,0.231089208996985,0.0578722880711778,0,0.688279814214087,1805342784949.73,0,13189220279876.6,862451334386.205,591408847839.223,10789794531044.3,2399425748832.3,407462610152.576,3489380178676.8,7300414352367.46,22336313201.7352,22336313201.7352,921743356435480,921695134922012,482837368790.002,148429134964.286,632145485914.481,12824255723578.2,536145017866.217,284914382697.957,1725224320335.8,1.11434529299314e+20,0,0,2.73635995912085e-11,7162670685.34166,3423542816.81497,5268952199.94726,8405535772.04567,0.708277799890958,0.775745401737308,412464893464.046,-0.777840529202236,-3.13881296851067,-741.287461485799,1,163.78801872689,1.38445539550151
-2.17647268530927e+22,-28460449792,5.50469701714054e+21,4.50000000000013e+20,-740287461.485799,285.471153576091,12.4711535760909,6.03891169407371e+15,8.54232438486868e+18,5.21657485640055e+18,1.5769201553902e+19,5.49766620916717e+20,4.94971382136742e+21,3.35096860305872e+20,9.91339381402389e+19,1,3.37308629076335e+16,1.20360064314834e+17,5.16758425621476e+18,-0.642490310957489,-0.642490310957489,25.0664264839974,-25.7769547027932,-1.53343531439083,-8.29682238409127,24.057972927091,0.24598823973367,-9.08277968552486,0.521373048370799,-24.2371478456423,-23.1242080644869,0.706796834738646,0.188021703698678,1.15051468208409,0,0,1,0.75,0.630217170512761,1.0097125385142,1,1.95474739986308,2.6691504280504,0.230873632023478,0.0578214221887301,0,0.688464878332327,1803838466101.57,0,13181513633526.5,862444293240.951,591345058271.327,10779388026647.2,2402125606879.35,407839198196.03,3463430879941.62,7315957146705.57,22318006596.494,22318006596.494,921608411500226,921557874166223,482612984212.501,148832607073.413,632514569084.44,12813116453095,535463691253.036,285137628307.902,1726456975132.06,1.11434529304366e+20,0,0,2.58857962950596e-11,7177920219.40924,3398083127.48989,5275604248.71302,8398757179.21385,0.70827902226886,0.775422135807666,411952423415.594,-0.777847799428932,-3.13773588195468,-740.287461485799,1,163.909293786213,1.38456318398826
-2.17670263693776e+22,-29423566848,5.50515692042582e+21,4.50000000000012e+20,-739287461.485799,285.495913089912,12.4959130899122,6.03775571638338e+15,8.53427459127512e+18,5.22083500728811e+18,1.57672933297363e+19,5.50528279125055e+20,4.94940780629348e+21,3.34941957947862e+20,9.92907487224142e+19,1,3.37168390318812e+16,1.20361210098058e+17,5.16828428785801e+18,-0.642059730353308,-0.642059730353308,25.0726578288178,-25.7703868825598,-1.53075839274836,-8.31385613514158,24.0639871505903,0.246113100250165,-9.07977394123434,0.522783567448053,-24.2330542914067,-23.1262048524326,0.70680558165898,0.188021702557796,1.14958329920133,0,0,1,0.75,0.624969320716908,1.0107125385142,1,1.95214739986308,2.67351176742471,0.230656070034463,0.0577700823683699,0,0.6886548913514,1802338857394.83,0,13173708076008.5,862435738539.9,591273499865.113,10768973961022.6,2404734114985.86,408211752714.778,3437716630602.19,7331257330420.42,22299632180.5965,22299632180.5965,921477358587004,921428049071356,482389889872.339,149229906722.049,632878115420.211,12801952248866.3,534782890359.245,285357466241.208,1727658169078.06,1.11434529310156e+20,0,0,2.44514741615718e-11,7192931720.41249,3372854052.6663,5282048555.75696,8391958084.16971,0.708280280072678,0.775099747859338,411450542044.622,-0.777850392377758,-3.13666763010286,-739.287461485799,1,164.026378728792,1.38467196498277
-2.17693240184957e+22,-30390878208,5.50561645027331e+21,4.50000000000012e+20,-738287461.485799,285.520419485081,12.520419485081,6.0366112140162e+15,8.52614950526086e+18,5.22500696449917e+18,1.57651820412573e+19,5.51287708310855e+20,4.94910373499796e+21,3.34787945735908e+20,9.94468722228467e+19,1,3.37027942209335e+16,1.2036228580966e+17,5.16897589206841e+18,-0.641631108097885,-0.641631108097885,25.0792037511922,-25.7638598389016,-1.52808925587416,-8.33083705751833,24.0699939437563,0.246234471326851,-9.076801629916,0.524177234117133,-24.2289839954918,-23.128108156153,0.706814473293877,0.188021701416914,1.14864905183732,0,0,1,0.75,0.619794158110432,1.0117125385142,1,1.94954739986308,2.67778626878705,0.230436473115158,0.0577182566753171,0,0.688848789846965,1800837635035.42,0,13165805899795.2,862423076151.879,591194326547.149,10758553446784.7,2407252453010.46,408580227680.836,3412236326225.07,7346317120559.67,22281192727.1631,22281192727.1631,921352308773666,921302618815153,482168077538.645,149621079439.166,633236103440.834,12790762453462.4,534102578383.494,285573888717.4,1728828146329.58,1.11434529315003e+20,0,0,2.30697205362939e-11,7207707363.56798,3347854508.74913,5288287705.68678,8385138078.41245,0.708281573793286,0.77477687864215,410937190459.912,-0.777857103979081,-3.13560807880957,-738.287461485799,1,164.139329032251,1.38478176344242
-2.17716197944809e+22,-31333023744,5.50607560549524e+21,4.50000000000012e+20,-737287461.485799,285.54467512312,12.54467512312,6.03547758384404e+15,8.5179515720018e+18,5.22909136704929e+18,1.57628701612176e+19,5.52044918558902e+20,4.94880159556928e+21,3.34634819256458e+20,9.96023105823368e+19,1,3.36887542845019e+16,1.20363282889491e+17,5.16965916849578e+18,-0.641202037649838,-0.641202037649838,25.0860333866863,-25.7573729706891,-1.52542790022229,-8.34776437755368,24.0759950496349,0.246352381112305,-9.07386243347375,0.525554205922157,-24.2249369702308,-23.1299192822313,0.706823472490311,0.188021700276032,1.147711893282,0,0,1,0.75,0.614690522341381,1.0127125385142,1,1.94694739986308,2.68197437109672,0.2302149073514,0.0576659605492366,0,0.689046936639248,1799337558845.09,0,13157806801816.2,862407532588.203,591107631045.661,10748125489513,2409681312303.26,408944681077.565,3386988200731.44,7361137288781.52,22262686741.1493,22262686741.1493,921232221804937,921182765480022,481947540854.927,150006141545.302,633588518655.944,12779546509637.5,533422724954.039,285786891134.288,1729967007955.13,1.11434529320071e+20,0,0,2.17383269333668e-11,7222247905.97432,3323082762.98179,5294323212.95314,8378296820.95858,0.708282903750419,0.774454121482802,410427746115.191,-0.777860505036837,-3.13455728017768,-737.287461485799,1,164.248175422944,1.3848925463243
-2.17739136914289e+22,-32265732096,5.50653438490853e+21,4.50000000000012e+20,-736287461.485799,285.568683117539,12.5686831175392,6.03435428809774e+15,8.50968127377772e+18,5.2330891338229e+18,1.57603607692005e+19,5.52799919479006e+20,4.94850137629571e+21,3.34482573354161e+20,9.9757065876651e+19,1,3.36747063850023e+16,1.20364194399624e+17,5.17033421512839e+18,-0.640773711705117,-0.640773711705117,25.0931174062881,-25.7509256684805,-1.52277432224861,-8.36463741401805,24.081992018555,0.246466868492828,-9.07095593597774,0.526914690013502,-24.2209128648666,-23.1316395004307,0.706832548672947,0.18802169913515,1.14677178850199,0,0,1,0.75,0.609657276021955,1.0137125385142,1,1.94434739986308,2.68607680720061,0.229991385777776,0.0576131969114873,0,0.68924904640014,1797837257417.54,0,13149711856855.2,862388588153.974,591013528845.018,10737690217749.2,2412021639106.01,409305123750.419,3361970824476.23,7375719393272.95,22244115003.9547,22244115003.9547,921117220747010,921067751056654,481728272396.342,150385125967.629,633935352344.695,12768303990823.2,532743303983.471,285996472127.695,1731074953614.81,1.11434529324892e+20,0,0,2.04594318745478e-11,7236554876.41874,3298537412.69366,5300157153.52745,8371434056.06452,0.708284270128771,0.77413118126442,409911465985.852,-0.777866755285258,-3.13351519283043,-736.287461485799,1,164.352961589526,1.38500430711111
-2.1776205703378e+22,-33184284672,5.50699278732183e+21,4.50000000000012e+20,-735287461.485799,285.592446118752,12.5924461187516,6.03324090382607e+15,8.50133970363961e+18,5.23700102339056e+18,1.57576565589553e+19,5.53552720667138e+20,4.9482030656313e+21,3.34331203181892e+20,9.99111402591645e+19,1,3.36606533632911e+16,1.20365014755982e+17,5.17100112803192e+18,-0.640345844064151,-0.640345844064151,25.1004295765949,-25.7445173412626,-1.52012851842397,-8.38145555229689,24.0879862264489,0.24657796608262,-9.06808178201483,0.528258863061593,-24.2169114716959,-23.1332700085274,0.706841676716535,0.188021697994268,1.14582871833168,0,0,1,0.75,0.604693306416364,1.0147125385142,1,1.94174739986308,2.69009415257967,0.229765937936206,0.0575599725807064,0,0.68945510743963,1796337035027.58,0,13141521403705.5,862366442190.795,590912120960.825,10727247167991.8,2414274235713.69,409661581322.218,3337182590070.91,7390064577920.88,22225477085.7154,22225477085.7154,921007023149394,920957630917559,481510265181.96,150758057367.799,634276604451.041,12757034647658.7,532064297278.05,286202634475.538,1732152160274.93,1.11434529329667e+20,0,0,1.92329639774508e-11,7250629397.20539,3274216880.82429,5305791288.40791,8364549643.82126,0.708285673003155,0.773808123294049,409396173333.385,-0.777870814424167,-3.132481805392,-735.287461485799,1,164.453723924476,1.3851170310319
-2.1778495824363e+22,-34092875776,5.50745081154181e+21,4.50000000000012e+20,-734287461.485799,285.615966989954,12.6159669899538,6.0321370708202e+15,8.492927608507e+18,5.2408278787508e+18,1.57547602266182e+19,5.5430333151542e+20,4.94790665214764e+21,3.34180703820383e+20,1.00064535953011e+20,1,3.3646592448741e+16,1.20365739520449e+17,5.17166000142383e+18,-0.639918702290569,-0.639918702290569,25.1079458703778,-25.7381474056384,-1.51749048526383,-8.39821824509902,24.0939788909002,0.246685709680336,-9.06523958861209,0.529586915799333,-24.2129325086806,-23.1348120162114,0.706850835992271,0.188021696853386,1.14488268624764,0,0,1,0.75,0.599797528339191,1.0157125385142,1,1.93914739986308,2.69402707620889,0.229538584013703,0.0575062921683923,0,0.689665017570579,1794836596768.41,0,13133236244433.2,862341041471.72,590803508498.183,10716796262497.5,2416439981935.66,410014071090.274,3312622022348.95,7404174240148.58,22206773337.4561,22206773337.4561,920901540475162,920852186574122,481293512126.947,151124965906.684,634612287181.391,12745738483230.1,531385697058.344,286405386800.018,1733198863666.68,1.11434529334337e+20,0,0,1.80591528881988e-11,7264472839.39106,3250119720.04047,5311227550.17764,8357643609.60779,0.708287112358681,0.773484883879104,408876249079.352,-0.777876764761045,-3.13145708097743,-734.287461485799,1,164.550502781323,1.38523070799315
-2.1780784048458e+22,-34990981120,5.50790845638347e+21,4.50000000000012e+20,-733287461.485799,285.639248608556,12.639248608556,6.03104254224158e+15,8.48444583321855e+18,5.24457055527988e+18,1.57516743222772e+19,5.55051761333599e+20,4.94761212449459e+21,3.34031070444685e+20,1.0021725523305e+20,1,3.3632523782978e+16,1.20366365193255e+17,5.17231092780558e+18,-0.639492292391457,-0.639492292391457,25.1156445525943,-25.7318152896168,-1.5148602191535,-8.41492500429042,24.0999710863849,0.246790135485323,-9.06242897111453,0.530899039932166,-24.2089757053333,-23.1362667426718,0.706860009577674,0.188021695712505,1.14393372869912,0,0,1,0.75,0.594968888718494,1.0167125385142,1,1.93654739986308,2.69787626661288,0.229309346843745,0.0574521609118267,0,0.689878726293101,1793335958799.18,0,13124857324063.1,862312463646.648,590687787085.394,10706337554372.9,2418519769690.17,410362612777.858,3288287720156.57,7418049834216.37,22188004370.1648,22188004370.1648,920800652068539,920751348130476,481078006282.312,151485883153.26,634942430963.359,12734415867892.7,530707510993.261,286604746146.835,1734215353279.65,1.11434529338945e+20,0,0,1.69376681244652e-11,7278086629.7972,3226244555.62532,5316467899.39998,8350716219.50359,0.708288588107118,0.773161466275356,408355901697.161,-0.777881319106989,-3.1304409753896,-733.287461485799,1,164.643339155471,1.38534532657813
