iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.16769848855469e+22,-679477248,5.48714862323511e+21,4.50000000000013e+20,-778163598.939919,284.815720957365,11.8157209573655,6.01614917590855e+15,8.71925481300405e+18,5.15771525626059e+18,1.58587032181051e+19,5.19560688700955e+20,4.9624302192779e+21,3.41514094675723e+20,9.26272021061851e+19,1,3.3769065498674e+16,1.20417521957892e+17,5.13605212636078e+18,-0.68166968237712,-0.68166968237712,24.942856765659,-26.0508819951815,-1.64001396032262,-7.6168376284229,23.8126165311062,0.245205718435072,-9.16000694793149,0.486475358415744,-24.3382846253645,-23.1201492571081,0.706802005466274,0.188021746910876,1.15942673894028,0,0,1,0.75,0.736331076049127,1,1,1.99126543957597,2.6092571809343,0.235655535486596,0.0589484344998504,0,0.678883613130312,1807926729534.26,0,13234974099330.5,851665180246.776,594701370678.943,10916161335735,2318812763595.56,389402350075.406,3924449779967.16,6991711555767.8,22524232241.3429,22524232241.3429,909852605878628,909808347627961,491855246664.865,134240711562.48,602392554982.115,12945542144301.2,549945240405.577,268486137187.841,1671860895182.66,1.1143452922616e+20,0,0,4.58552125649194e-10,6859792469.80992,3850403557.70363,5061555870.66644,8463815194.26404,0.708240896235765,0.776300356291355,422953571631.888,-0.777667129521783,-3.18121970915407,-778.163598939919,1.33763584284861,164.175337014478,1.3821722322567
-2.16777448129008e+22,-551026688,5.48730060871337e+21,4.50000000000013e+20,-777835882.070741,284.825504765916,11.8255047659163,6.01662375594502e+15,8.71074369032274e+18,5.15969236877921e+18,1.58579261048222e+19,5.19828300414852e+20,4.96231261592974e+21,3.41452025996781e+20,9.26900478984098e+19,1,3.37635059075434e+16,1.20410420766472e+17,5.13637634384655e+18,-0.683554843604331,-0.683554843604331,24.9370695296673,-26.048314723064,-1.63906777717292,-7.62292280657449,23.814986403594,0.245269884365477,-9.15879908531334,0.487049924470847,-24.3359266110326,-23.1205595086806,0.706790919408981,0.18802174653699,1.15942673894028,0,0,1,0.75,0.734228986645297,1,1,1.9911343528283,2.61125798305058,0.235425505143858,0.0588942820425081,0,0.679273508125042,1807331480251.63,0,13236207618054.3,852174887774.597,594672228930.831,10915119041199.1,2321088576855.2,389412722583.313,3916704473062.38,6998414568136.76,22523501714.712,22523501714.712,910235661216364,910179077126472,491765853822.594,134463632103.225,602702831158.859,12945235351251.7,549845290286.111,268668299917.679,1672855706786.79,1.11434529227767e+20,0,0,4.07934031641458e-10,6866369010.24739,3842804388.66498,5066843394.70589,8463815194.26404,0.708241328434091,0.776172549598699,422630900245.95,-0.777701985998529,-3.18046064040301,-777.835882070741,1.33763584284861,164.241601276057,1.38228724742807
-2.16785047401419e+22,-517210112,5.48745259418702e+21,4.50000000000013e+20,-777508165.201562,284.83486811652,11.8348681165199,6.01984028675889e+15,8.70285594751538e+18,5.16151981005311e+18,1.58569398482016e+19,5.20095833570498e+20,4.96219524080647e+21,3.41390308284971e+20,9.27527518668402e+19,1,3.37743260801913e+16,1.20403921402651e+17,5.13669894702019e+18,-0.681979878591339,-0.681979878591339,24.9322006201656,-26.0457551262394,-1.63812497688279,-7.62901539631945,23.8173366081259,0.245328197838128,-9.15764629895243,0.487596670851138,-24.3337079134815,-23.1209187445858,0.706780783941042,0.188021746163104,1.15942673894028,0,0,1,0.75,0.732143162508759,1,1,1.99100326608062,2.61310800251869,0.235212322905821,0.0588440903071245,0,0.679954329554194,1808490054968.04,0,13236776056295.3,853440940695.395,594635244307.56,10913546691548.1,2323229364747.2,389436695247.176,3908820080563.54,7004726610984.59,22521683527.4406,22521683527.4406,911419868376929,911379961040637,491676966450.133,134678697998.846,603013016253.069,12944929153574.8,549745905334.252,268850051561.769,1673808320815.82,1.11434529233137e+20,0,0,3.32572887128085e-10,6872561957.94715,3835068758.28876,5071835178.42292,8463815194.26404,0.708241744696971,0.776421289199799,422204301984.965,-0.777701302429625,-3.17973586318544,-777.508165201562,1.33763584284861,164.300878306065,1.38239383854709
-2.16792646675989e+22,-563609600,5.48760457966973e+21,4.50000000000013e+20,-777180448.332384,284.844037069041,11.8440370690408,6.02334681265442e+15,8.69580252993104e+18,5.16327832473533e+18,1.58557306300216e+19,5.20363464710521e+20,4.96207783663447e+21,3.41328958747306e+20,9.2815310622686e+19,1,3.37871160458004e+16,1.20398089647751e+17,5.13701965804489e+18,-0.679956056068397,-0.679956056068397,24.9282369636658,-26.0431983247228,-1.63718208788655,-7.63511429263364,23.8196714120907,0.245383810251697,-9.15651900638161,0.488130544408383,-24.3316274563723,-23.1213279071439,0.706771489427505,0.188021745789217,1.15942673894028,0,0,1,0.75,0.730057338372221,1,1,1.99087217933295,2.61488886232025,0.235021689998136,0.0587992030631803,0,0.680624741950247,1809860024878.93,0,13236991659027.3,854715031745.641,594589898625.81,10911683594651.2,2325308064376.07,389479164591.559,3900823298377.44,7010860296273.8,22519281714.9287,22519281714.9287,912682719359822,912620728267890,491588609329.358,134890118930.313,603323314952.984,12944622880118.1,549647113258.708,269031382297.475,1674741682749.93,1.11434529231296e+20,0,0,2.71981847421619e-10,6878579913.32523,3827222858.78542,5076690126.02683,8463815194.26404,0.708242147306749,0.77671531139771,421679804870.329,-0.777715373054924,-3.17904221917895,-777.180448332384,1.33763584284861,164.356932759336,1.38248915500093
-2.16800245950872e+22,-622854144,5.48775656515375e+21,4.50000000000013e+20,-776852731.463206,284.853027377867,11.8530273778666,6.02601737318053e+15,8.68974471237906e+18,5.1649734821488e+18,1.58542694796925e+19,5.20631295245518e+20,4.96196029642608e+21,3.41268007312709e+20,9.28777232076115e+19,1,3.37965976473217e+16,1.20392955695499e+17,5.1373383507488e+18,-0.677550584533806,-0.677550584533806,24.9252321663857,-26.0406433891405,-1.63623864008306,-7.64121949106598,23.8219922402598,0.245436939800408,-9.15541514379181,0.48865258698355,-24.329704969789,-23.1218139010389,0.706762989218472,0.188021745415331,1.15942673894028,0,0,1,0.75,0.727985930712128,1,1,1.99074109258528,2.61660613402383,0.234857965199434,0.0587606483003244,0,0.68116991366893,1810875961212.76,0,13236959292599.5,855712124614.941,594535105488.468,10909629663550.6,2327329629048.89,389543872591.603,3892799598365.23,7016830065185.42,22516493461.947,22516493461.947,913652653436411,913605361674928,491500825564.486,135098173187.297,603633844836.765,12944316251782,549548962254.475,269212289346.997,1675657364839.81,1.11434529228406e+20,0,0,2.30945975532892e-10,6884437045.08758,3819350549.33947,5081418897.2124,8463815194.26404,0.708242537282648,0.776933279248774,421282621676.37,-0.777710842884881,-3.17838405268443,-776.852731463206,1.33763584284861,164.410024302978,1.38257101740028
-2.16807845234274e+22,561250304,5.48790855067222e+21,4.50000000000013e+20,-776525014.594027,284.862068681066,11.8620686810658,6.02777990740304e+15,8.68455259633356e+18,5.16668745855429e+18,1.58526061144115e+19,5.20899292005861e+20,4.9618425712078e+21,3.4120740563074e+20,9.2939988254862e+19,1,3.38021350835279e+16,1.20388502807897e+17,5.13765500943218e+18,-0.675491029023394,-0.675491029023394,24.9230491099775,-26.0380898155918,-1.63529410815173,-7.64732968298208,23.8243008418648,0.245490791605499,-9.15430466591909,0.489177981709469,-24.3278928546128,-23.1224325896966,0.706755229064751,0.188021745041445,1.15942673894028,0,0,1,0.75,0.725932187579639,1,1,1.99061000583761,2.61834304335109,0.234717637738745,0.058727600749785,0,0.681585113792933,1811469419270.81,0,13237101868658.8,856414457305.316,594472729290.43,10907733387314.7,2329368481344.12,389627938001.128,3884880501133.98,7022852886180.69,22514029314.5245,22514029314.5245,914314105512790,914309985542592,491413545520.269,135307174560.855,603944567446.656,12944009140808.7,549451374462.114,269392768748.706,1676578745741.96,1.11434529197068e+20,0,0,2.03898796168782e-10,6890346227.95087,3811580869.03711,5086183949.97119,8463815194.26404,0.708242915699199,0.777060576632824,421072540353.046,-0.777698321036388,-3.17774999726646,-776.525014594027,1.33763584284861,164.463984496393,1.38264118113063
-2.16828063714722e+22,1010827264,5.48831292004619e+21,4.50000000000013e+20,-775653098.113589,284.886938933109,11.8869389331094,6.03146105841412e+15,8.67399210375284e+18,5.17154259298486e+18,1.58474244304724e+19,5.21612618016612e+20,4.9615287594366e+21,3.41047647060841e+20,9.31049285087002e+19,1,3.3811119675086e+16,1.20379780274423e+17,5.13848803425811e+18,-0.672283399970895,-0.672283399970895,24.9206027636164,-26.0313065611987,-1.63277732655423,-7.66360261045405,23.8303847582045,0.245645508979147,-9.15124379354019,0.490629635493768,-24.3234048886419,-23.1247755239648,0.706738192719639,0.188021744046691,1.15942673894028,0,0,1,0.75,0.720501479369988,1,1,1.99026123924544,2.62326626755821,0.234432219020347,0.0586603765990591,0,0.682383315625226,1812432522684.08,0,13239053311169.6,857632593805.353,594278416142.713,10903991483387,2335061827782.57,389924206623.694,3864317329989.42,7039674153397.6,22510172872.753,22510172872.753,915771748803260,915620124291689,491183457261.421,135878602836.932,604771616697.102,12943190496852,549194112854.175,269870859100.275,1679115837148.31,1.1143452914756e+20,0,0,1.60479020944914e-10,6906850112.76746,3791405682.25377,5099442086.05829,8463815194.26404,0.708243866260985,0.777267118967494,420093548722.269,-0.777817710491334,-3.17613445454219,-775.653098113589,1.33763584284861,164.621259957528,1.38278389048983
-2.16848282166773e+22,536346624,5.48871728930263e+21,4.50000000000013e+20,-774781181.633151,284.912182300559,11.912182300559,6.03406843631028e+15,8.66572985750874e+18,5.17653616564519e+18,1.58420672005021e+19,5.22325697979988e+20,4.961215055157e+21,3.40889160589012e+20,9.32687722104991e+19,1,3.38191056702705e+16,1.20373864619566e+17,5.13930980060229e+18,-0.670180361710728,-0.670180361710728,24.9202967581365,-26.0245512053675,-1.63025932980482,-7.67986496152606,23.8364208253511,0.245805530150412,-9.14813453667415,0.49210581879308,-24.3191791120132,-23.1275431745509,0.706725023122757,0.188021743051937,1.15942673894028,0,0,1,0.75,0.715142142450725,1,1,1.98991247265326,2.6283346953304,0.234208915067804,0.0586077755306319,0,0.683026107161003,1813288796412.08,0,13241981032559.9,858565527740.609,594077520018.83,10901097552573.2,2340883479986.76,390271253257.527,3844209314547.25,7056888238025.92,22508048938.7375,22508048938.7375,916757489989140,916695939205266,490955201103.766,136457080041.379,605598380673.643,12942372133309.7,548938899724.733,270345771022.457,1681694917338.48,1.11434529192934e+20,0,0,1.32333567703587e-10,6923739403.34619,3771677063.32938,5112973299.57468,8463815194.26404,0.70824476348222,0.777450705063689,419814493446.095,-0.777741064794571,-3.17457529419852,-774.781181633151,1.33763584284861,164.784928125944,1.3828955424661
-2.16868500572907e+22,-23697555456,5.4891216583878e+21,4.50000000000013e+20,-773909265.152713,284.937419283466,11.9374192834655,6.03652397052324e+15,8.65892681914602e+18,5.1815322669825e+18,1.5836818767578e+19,5.23038266831012e+20,4.9609018592898e+21,3.40731659200489e+20,9.3431522031946e+19,1,3.38256778235342e+16,1.20370144248712e+17,5.14012126039214e+18,-0.668542523846829,-0.668542523846829,24.9212766892646,-26.0178263862257,-1.62774176791031,-7.6961063041218,23.8424172006622,0.245965555688954,-9.14502654372353,0.493581440460266,-24.3151517895541,-23.1305009517695,0.706715190494483,0.188021742057183,1.15942673894028,0,0,1,0.75,0.709853266056563,1,1,1.98956370606109,2.63341058504612,0.234025049166109,0.0585644600038093,0,0.68355478244494,1813993626986.18,0,13245212762624.7,859289289456.004,593880703784.176,10898502324098.5,2346710438526.17,390650239195.081,3824366377006.58,7074135947091.91,22506521059.7732,22506521059.7732,917714057482975,917581173086850,490728363683.048,137035455024.847,606424552052.856,12941555096068.1,548685272889.631,270817512259.315,1684277305128.46,1.11434529391345e+20,0,0,1.12924920742046e-10,6940661683.93923,3752208520.83664,5126509892.24731,8463815194.26404,0.708245618333426,0.777601789046763,419327742642.96,-0.777747511734916,-3.17305919055959,-773.909265152713,1.33763584284861,164.948652091903,1.38298747541695
-2.16888719018009e+22,-29889134592,5.4895260276201e+21,4.50000000000013e+20,-773037348.672275,284.962279182512,11.9622791825117,6.03838691809721e+15,8.65353990743791e+18,5.18639762923582e+18,1.58317094978167e+19,5.23750360907323e+20,4.96058926908354e+21,3.40575103328034e+20,9.35931871741623e+19,1,3.38326575575641e+16,1.20368228501278e+17,5.14092291116565e+18,-0.666663086774424,-0.666663086774424,24.9234783279004,-26.0111323663684,-1.62522513357451,-7.71232858043902,23.8483793744191,0.246120396287192,-9.14196829392278,0.495031992093518,-24.3113655787117,-23.1335251847158,0.706708207522517,0.188021741062429,1.15942673894028,0,0,1,0.75,0.704637386910019,1,1,1.98921493946891,2.63835835383157,0.233879456957781,0.0585301582485281,0,0.6840083641074,1814742318521.44,0,13248109975697.6,859901570738.998,593689106168.127,10895688327032.5,2352421648665.14,391060391502.016,3804625207758.5,7091063119273.99,22504525381.2994,22504525381.2994,918381785107143,918377290031941,490502888013.753,137606649797.542,607250172965.572,12940739638820.3,548433168633.155,271286109480.915,1686824984626.39,1.11434529459843e+20,0,0,9.85583424090099e-11,6957269475.5141,3732839826.48004,5139787798.89648,8463815194.26404,0.708246440733864,0.777762242702622,419099086087.678,-0.777751364644602,-3.17159669031814,-773.037348672275,1.33763584284861,165.106217487286,1.38306027152111
-2.16911907557881e+22,-35115761664,5.48998979834131e+21,4.50000000000013e+20,-772037348.672275,284.990819741624,11.9908197416245,6.03999422484367e+15,8.648598866e+18,5.19199368594032e+18,1.58261592650067e+19,5.24566285106656e+20,4.96023151954871e+21,3.40396556064688e+20,9.37772846703188e+19,1,3.38360044637016e+16,1.20368018637072e+17,5.14183052940883e+18,-0.665024864355809,-0.665024864355809,24.9270513374051,-26.0034925960329,-1.62234008801349,-7.7309047799482,23.8551786364376,0.246298493164871,-9.13845754493271,0.496697359216858,-24.3071871214192,-23.137164161128,0.70670332125024,0.188021739921547,1.15942673894028,0,0,1,0.75,0.698743872241266,1,1,1.98881493946891,2.64405493527859,0.233745915297297,0.0584986934235296,0,0.684363414701955,1815101384173.82,0,13251887321459.4,860261386218.147,593480972437.752,10892897383726.1,2358989937733.3,391557769224.729,3782345937728.17,7110551445997.88,22503101956.3779,22503101956.3779,919036368111728,918943157084868,490245739790.67,138262294328.271,608196177299.227,12939806373973.1,548145651311.921,271819728379.955,1689754615769.66,1.11434529442735e+20,0,0,8.86001457845352e-11,6976390097.96018,3710980920.03519,5155048754.17227,8463815194.26404,0.708247351926365,0.7778391830736,418656868743.425,-0.77776775110215,-3.16995471721586,-772.037348672275,1.33763584284861,165.287597167866,1.38312704235135
-2.16935096102564e+22,-27737456640,5.49045356907193e+21,4.50000000000013e+20,-771037348.672275,285.019083701242,12.0190837012416,6.04135875679521e+15,8.64448032046354e+18,5.19749613120483e+18,1.58210769497235e+19,5.25381203303743e+20,4.95987486963698e+21,3.40218923057523e+20,9.39599999927663e+19,1,3.38408947009168e+16,1.20369197308455e+17,5.14272658708198e+18,-0.663392599179763,-0.663392599179763,24.9311903570376,-25.9958967470183,-1.61945741112382,-7.74944165882485,23.861945663266,0.24647282815752,-9.13498351383299,0.498344257103648,-24.3031565301118,-23.1408203146151,0.706700918023422,0.188021738780666,1.15942673894028,0,0,1,0.75,0.692941002735084,1,1,1.98841493946891,2.64966221363393,0.233634603255771,0.0584724646906898,0,0.684700897468555,1815626086656.42,0,13255589365434.8,860643575054.198,593290385614.632,10890112348024.5,2365477017410.35,392072669039.166,3760287765058.8,7129824582965.65,22501654604.4793,22501654604.4793,919532282072178,919527547598348,489989908298.149,138912637836.728,609141015246.979,12938875977723.9,547859606231.053,272349340956.104,1692660868876.32,1.11434529409761e+20,0,0,8.00689927796087e-11,6995299590.83423,3689338939.30297,5170125658.14122,8463815194.26404,0.708248246166898,0.777951602319926,418486248691.29,-0.777756570241307,-3.16834516049095,-771.037348672275,1.33763584284861,165.464529294523,1.38318269837211
-2.16958284618257e+22,-39375077376,5.4909173396978e+21,4.50000000000013e+20,-770037348.672275,285.047201734209,12.0472017342095,6.04260742984662e+15,8.64081898925023e+18,5.20295178051078e+18,1.58165537781689e+19,5.2619498391685e+20,4.95951940400044e+21,3.40042087401387e+20,9.41413588204572e+19,1,3.3843213473448e+16,1.20371511459149e+17,5.14361146492466e+18,-0.661968449568102,-0.661968449568102,24.9355489747849,-25.9883451937661,-1.61657748211975,-7.76793434645146,23.8686820195841,0.246645226374368,-9.13152910512588,0.499981325614161,-24.2992073469165,-23.1444860135417,0.706700634772498,0.188021737639784,1.15942673894028,0,0,1,0.75,0.687227384224162,1,1,1.98801493946891,2.65522766833064,0.233535648358114,0.058449146475287,0,0.684960500341964,1815874907981.57,0,13259442501991.5,860880055653.572,593120766681.335,10887517126334.8,2371925375656.7,392596795060.795,3738510712744.35,7149006413590.48,22500556222.9211,22500556222.9211,920049346721814,919937945846795,489735225167.104,139560173678.153,610084534249.447,12937948670905.4,547574845136.439,272875021641.524,1695557076897.55,1.11434529473345e+20,0,0,7.40697940323757e-11,7014119500.1265,3667972774.76804,5185111586.37375,8463815194.26404,0.708249130696046,0.778004907435587,418058887183.426,-0.777783154554764,-3.16675292282957,-770.037348672275,1.33763584284861,165.639196710796,1.38323217582094
-2.16981473138156e+22,-40767586304,5.49138111033255e+21,4.50000000000013e+20,-769037348.672275,285.075041247333,12.075041247333,6.04359942692837e+15,8.63772342803692e+18,5.20831260626424e+18,1.58125249650485e+19,5.27007661333646e+20,4.95916513639264e+21,3.39866086234691e+20,9.43213888002736e+19,1,3.38471855529658e+16,1.20374720310782e+17,5.14448548152571e+18,-0.660521959987797,-0.660521959987797,24.9402432931339,-25.9808376765626,-1.61370036799612,-7.78638492674538,23.8753900877187,0.246813822721439,-9.12811164570105,0.501599799483648,-24.2953715684087,-23.1481341656928,0.706702075833372,0.188021736498902,1.15942673894028,0,0,1,0.75,0.681601643984171,1,1,1.98761493946891,2.66070207844565,0.233451984541538,0.0584294306238111,0,0.685219797368736,1816301180906.69,0,13263208144419.4,861171322937.145,592969686189.318,10884916983931,2378291160488.43,393132698547.459,3716949031823.97,7167967952106.99,22499409034.5284,22499409034.5284,920397843482044,920392940109875,489481743884.993,140202328267.927,611026774176.613,12937024489396.6,547291427832.617,273396850572.549,1698429478982.97,1.11434529523048e+20,0,0,6.85263747302076e-11,7032723273.76535,3646817918.01597,5199910847.0388,8463815194.26404,0.70825001341152,0.778096219608409,418011808053.604,-0.77774830171232,-3.165185615213,-769.037348672275,1.33763584284861,165.809359685041,1.38327400772923
