iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.1901584877395e+22,-24540348416,5.53206862174288e+21,4.50000000000011e+20,-678862933.210381,286.036081588074,13.0360815880743,5.97800224920433e+15,7.72845047304347e+18,5.13317532590766e+18,1.49626914216634e+19,5.92682237620599e+20,4.93425320879637e+21,3.2691791729463e+20,1.08119391283717e+20,1,3.2650580584287e+16,1.19867988867374e+17,5.2082068079173e+18,-0.625563467609632,-0.625563467609632,25.4943371691583,-25.3976786484934,-1.38736713520832,-9.24020403192461,24.4112025240861,0.240353183595544,-9.02280689100175,0.54501695711703,-24.0671920900617,-22.9010790397484,0.707007640579777,0.188021633620548,1.07354412224565,0,0,1,0.75,0.589496936288525,1.11341120036886,1,1.70204053247267,2.58448704161196,0.208877039811986,0.0526022432117101,0,0.713732558354525,1690147304781.64,0,12167650681234.8,847503718980.165,561100928312.377,10038077160585.3,2129573520649.47,418206365671.056,2867222837935.68,7170854322649.63,20745218463.1529,20745218463.1529,924709763167533,924664442424581,470833454269.073,143905120466.59,636270532556.992,11918561692443.9,487445567456.165,290177342533.53,1667249040918.41,1.11434529250641e+20,0,0,1.32122665811088e-14,7035555184.48643,2813124293.82368,4713785205.98796,7836872092.39322,0.708371373107777,0.750588059408896,370460177627.487,-0.778389567939357,-3.11731792309359,-678.862933210381,1.5,155.41846700217,1
-2.19037300862619e+22,-23488626688,5.53249766350668e+21,4.50000000000011e+20,-677862933.210381,286.068801893209,13.0688018932086,5.97735809074288e+15,7.71324272145663e+18,5.14020294961484e+18,1.49464437793834e+19,5.93316452975486e+20,4.93404100758158e+21,3.26807726623444e+20,1.08245829597184e+20,1,3.26336649983898e+16,1.1985521656931e+17,5.20865923681183e+18,-0.624682900318476,-0.624682900318476,25.5040083282205,-25.3923675391396,-1.38523567961852,-9.25380422640818,24.4168343947865,0.24058371414695,-9.01878433032813,0.546939765584414,-24.0611144278223,-22.9047550434425,0.707018743462258,0.188021632479666,1.07240597599505,0,0,1,0.75,0.584225987275352,1.11641120036886,1,1.69504053247267,2.59156852012434,0.208466019498828,0.052504169151696,0,0.714254255001477,1688396498180.16,0,12152868828763.2,847373897128.091,560491641726.876,10024744460308.1,2128124368455.01,418241769211.197,2839088329945.15,7185656130362.99,20718771160.643,20718771160.643,924903795579545,924858560448032,470674754608.672,143975367343.372,636276109827.097,11905413890254,486764665322.691,290208686341.404,1668798060330.21,1.11434529248826e+20,0,0,1.12981239568651e-14,7050077712.80897,2785520625.60657,4710986725.75595,7828563624.76386,0.70837363002324,0.750199195365283,369706911047.786,-0.778398349129837,-3.11666028706869,-677.862933210381,1.5,155.655245146728,1
-2.19058730393127e+22,-22516596736,5.53292625410594e+21,4.50000000000011e+20,-676862933.210381,286.101432879588,13.1014328795882,5.97672139656215e+15,7.69810901870804e+18,5.14720832755647e+18,1.49301995625555e+19,5.93948884798215e+20,4.93383016098017e+21,3.26698239160422e+20,1.08371561277033e+20,1,3.26168740526245e+16,1.19842086339192e+17,5.20910261374311e+18,-0.623802645239982,-0.623802645239982,25.5136694798817,-25.3870904598103,-1.38310965469289,-9.2673467270849,24.4224743955813,0.240813226313829,-9.01477400320249,0.548856550650738,-24.0550590057306,-22.9084020478067,0.707029757321783,0.188021631338784,1.07127831215049,0,0,1,0.75,0.579032828478735,1.11941120036886,1,1.68804053247267,2.59863722477663,0.208057000505623,0.052406552469933,0,0.714773637323463,1686659489440.77,0,12138127181516.8,847244452105.023,559882483595.831,10011521571698,2126605609818.82,418276640533.831,2811297671066.95,7200223900631.04,20692496062.6103,20692496062.6103,925097695315906,925052530816968,470517067722.789,144039731347.852,636284558810.3,11892386806407.1,486089914208.771,290240258124.934,1670353910904.68,1.11434529246712e+20,0,0,9.66800513334872e-15,7064370619.48706,2758254318.78266,4708025407.21589,7820331678.6986,0.708375927248553,0.749813196612057,368957930784.01,-0.778409296401191,-3.11601074650539,-676.862933210381,1.5,155.890970316807,1
-2.19080137546583e+22,-21644705792,5.53335439716293e+21,4.50000000000011e+20,-675862933.210381,286.133970269011,13.1339702690105,5.9760873113013e+15,7.68304135412019e+18,5.15418981417778e+18,1.49139594509061e+19,5.94579542521816e+20,4.93362066482693e+21,3.26589447994845e+20,1.08496592554259e+20,1,3.26001726708337e+16,1.19828605982708e+17,5.2095369980451e+18,-0.622924646187946,-0.622924646187946,25.5233127824242,-25.3818470630166,-1.3809890404178,-9.28083166996515,24.4281223743505,0.241041658324756,-9.01077645954675,0.550767032696557,-24.0490252911846,-22.9120177520115,0.707040681813946,0.188021630197902,1.07015916267516,0,0,1,0.75,0.573915419688439,1.12241120036886,1,1.68104053247267,2.60569140004074,0.207649766327573,0.0523093417683734,0,0.715290494344092,1684932632846.88,0,12123407617554,847114455544.422,559273479408.979,9998391623103.61,2125015994450.36,418310781769.046,2783840387292.96,7214551235810.65,20666359888.6937,20666359888.6937,925290211042851,925245098349739,470360383658.465,144098121575.728,636294745368.929,11879458559163.2,485420403062.094,290271556602.436,1671913147213.08,1.11434529244325e+20,0,0,8.27935351618919e-15,7078427627.58781,2731315096.96667,4704898513.92386,7812161887.5287,0.708378264197152,0.749429256800774,368216350478.356,-0.778418198289557,-3.11536983153178,-675.862933210381,1.5,156.125568823853,1
-2.19101522461733e+22,-20890255360,5.53378209545283e+21,4.50000000000011e+20,-674862933.210381,286.166409006689,13.1664090066893,5.97545082413044e+15,7.66803035716819e+18,5.16114547810893e+18,1.48977234039461e+19,5.95208433229464e+20,4.93341251674526e+21,3.26481346287461e+20,1.08620930308604e+20,1,3.25835237268527e+16,1.1981478301848e+17,5.20996245059035e+18,-0.622050941335634,-0.622050941335634,25.5329309008215,-25.3766370148943,-1.37887382606109,-9.29425919604758,24.433778142541,0.241268937568417,-9.00679234962595,0.552670881319701,-24.0430126681622,-22.9155994304034,0.707051517001749,0.18802162905702,1.0690464330282,0,0,1,0.75,0.568871678862462,1.12541120036886,1,1.67404053247267,2.61272899231831,0.207244063707248,0.0522124768295764,0,0.715804652446486,1683212078412.01,0,12108690594252.2,846982985570.572,558664627647.979,9985336530374.08,2123354063878.17,418343954489.856,2756705573843.25,7228630956530.83,20640326885.7624,20640326885.7624,925480078059075,925434995404384,470204692565.672,144150433620.626,636305452452.26,11866605870787.1,484755164859.518,290302045246.543,1673472020853.98,1.11434529241705e+20,0,0,7.09590215992735e-15,7092241693.20006,2704692261.12922,4701602850.39832,7804038961.10583,0.708380640294536,0.749046522456384,367478498009.476,-0.778428813279238,-3.11473809013613,-674.862933210381,1.5,156.358954265257,1
-2.19122885233226e+22,-20268974080,5.53420935086889e+21,4.50000000000011e+20,-673862933.210381,286.1987435106,13.1987435106002,5.97480692946674e+15,7.6530654645555e+18,5.16807318969921e+18,1.48814905822875e+19,5.95835561639468e+20,4.93320571603972e+21,3.26373927344078e+20,1.08744582073646e+20,1,3.25668891203957e+16,1.19800624869519e+17,5.21037903368449e+18,-0.621183592506422,-0.621183592506422,25.5425171435451,-25.3714599943778,-1.37676401038903,-9.3076294505366,24.4394414785218,0.241494983968347,-9.00282239170794,0.554567731636592,-24.0370204274587,-22.9191440367607,0.70706226330054,0.188021627916138,1.0679379587341,0,0,1,0.75,0.563899508279038,1.12841120036886,1,1.66704053247267,2.61974773682209,0.206839607150149,0.0521158896866259,0,0.716315986096597,1681493883440.59,0,12093955685979.3,846849160794.491,558055896835.78,9972337461727.59,2121618224251.76,418375883904.192,2729882122948.54,7242455338779.05,20614359765.5721,20614359765.5721,925666062231259,925620985966511,470049984803.301,144196554447.555,636315413438.441,11853804695406.4,484093202433.148,290331167507.805,1675026592311.09,1.11434529238911e+20,0,0,6.08676877315315e-15,7105805238.04737,2678374913.08158,4698134923.07782,7795947098.75894,0.708383054979767,0.748664117710247,366746303603.998,-0.778437796566785,-3.11411606737639,-673.862933210381,1.5,156.591031402455,1
-2.19144225911109e+22,-19793969152,5.53463616441236e+21,4.50000000000011e+20,-672862933.210381,286.230967949982,13.2309679499815,5.97415079060248e+15,7.63813514339721e+18,5.1749707197531e+18,1.48652592898272e+19,5.96460930164117e+20,4.93300026352849e+21,3.26267184692753e+20,1.08867556017431e+20,1,3.25502309150397e+16,1.19786139001834e+17,5.21078681091718e+18,-0.620324613509829,-0.620324613509829,25.5520656053272,-25.3663156921496,-1.3746596015733,-9.3209425821783,24.4451121315735,0.241719713777161,-8.99886733596912,0.556457202491043,-24.0310477607525,-22.9226483246297,0.707072921424102,0.188021626775257,1.06683156710549,0,0,1,0.75,0.558996823099202,1.13141120036886,1,1.66004053247267,2.62674525657019,0.206436084956681,0.0520195060566119,0,0.71682442657744,1679774130198.03,0,12079182176212.9,846712172403.588,557447223368.519,9959375349550.09,2119806826662.84,418406264690.238,2703358967160.15,7256016382389.94,20588420737.8714,20588420737.8714,925847003508842,925801909039781,469896251050.332,144236367779.906,636323348844.183,11841030903761.8,483433516584.536,290358363482.551,1676572855098.69,1.11434529236011e+20,0,0,5.22568148718315e-15,7119110412.91089,2652352194.19486,4694491117.97844,7787870439.87008,0.708385507706505,0.748281170460683,366016900125.419,-0.778448132489538,-3.11350428394926,-672.862933210381,1.5,156.821700540244,1
-2.19165544501656e+22,-19475202048,5.53506253620912e+21,4.50000000000011e+20,-671862933.210381,286.263076545896,13.2630765458962,5.97347790332725e+15,7.62322716246765e+18,5.18183584701098e+18,1.4849026940849e+19,5.97084539042825e+20,4.93279616131928e+21,3.26161112161098e+20,1.08989860898064e+20,1,3.25335125188832e+16,1.19771333013257e+17,5.21118584696324e+18,-0.619475898269779,-0.619475898269779,25.561571306869,-25.3612038094041,-1.37256061678202,-9.33419874267592,24.4507898265025,0.241943043695023,-8.99492792556742,0.55833891610685,-24.0250937583333,-22.9261089803072,0.707083492331153,0.188021625634375,1.06572514231498,0,0,1,0.75,0.554161581497427,1.13441120036886,1,1.65304053247267,2.63371917109312,0.20603316655318,0.0519232470862006,0,0.717329968828708,1678049047667.59,0,12064349688145,846571314396.381,556838510281.836,9946431435300.18,2117918252844.8,418434768275.246,2677125331098.86,7269306104201.33,20562472611.0465,20562472611.0465,926021858213997,925976720920767,469743482417.165,144269759856.89,636328005345.489,11828261004823.8,482775135660.415,290383087541.197,1678106868759.66,1.11434529233081e+20,0,0,4.49031359414025e-15,7132149385.25413,2626613532.39888,4690667890.30622,7779793538.89936,0.708387997943571,0.747896839514557,365291425420.024,-0.778457170255168,-3.11290321465641,-671.862933210381,1.5,157.050862298447,1
-2.19186840969554e+22,-19317391360,5.53548846555332e+21,4.50000000000011e+20,-670862933.210381,286.295063885209,13.2950638852087,5.97278425541799e+15,7.60832890283877e+18,5.18866647132552e+18,1.48327900550516e+19,5.97706386548095e+20,4.9325934125339e+21,3.26055703950488e+20,1.09111505994471e+20,1,3.25166998748457e+16,1.19756214675661e+17,5.2115762073299e+18,-0.618639150422655,-0.618639150422655,25.5710303236702,-25.3561240564585,-1.37046708145647,-9.34739808616284,24.4564742688348,0.242164895194898,-8.99100485600365,0.560212518618682,-24.0191574104413,-22.9295227644813,0.707093977171896,0.188021624493493,1.06461669154573,0,0,1,0.75,0.549391815299912,1.13741120036886,1,1.64604053247267,2.64066721182166,0.205630510887534,0.051827031353667,0,0.717832676266215,1676315133968.75,0,12049438834377.6,846426011327.878,556229627064.437,9933487830683.75,2115951003693.84,418461051335.876,2651170983198.44,7282316847485.31,20536479926.3483,20536479926.3483,926189739132599,926144535264657,469591670552.504,144296625389.717,636328195762.587,11815472879082.2,482117145554.699,290404826303.514,1679624896330.01,1.11434529230206e+20,0,0,3.8617108506192e-15,7144914642.81578,2601148889.17582,4686661960.35881,7771701848.28384,0.708390525175054,0.747510341950475,364567612088.829,-0.778467278017915,-3.11231326749017,-670.862933210381,1.5,157.278422640641,1
-2.19208115241441e+22,-19322634240,5.53591395097812e+21,4.50000000000011e+20,-669862933.210381,286.326925236121,13.3269252361213,5.9720664757637e+15,7.59342769801785e+18,5.19546072829503e+18,1.48165442823712e+19,5.9832646926029e+20,4.93239202098954e+21,3.25950954704083e+20,1.09232501013556e+20,1,3.24997626165924e+16,1.19740791934045e+17,5.21195795804977e+18,-0.617815816529742,-0.617815816529742,25.5804398968064,-25.3510761512496,-1.36837902828575,-9.36054076871439,24.4621651505026,0.242385198892038,-8.98709873430699,0.56207770070599,-24.0132376124175,-22.9328866574057,0.70710437723467,0.188021623352611,1.06350440918022,0,0,1,0.75,0.544685659710643,1.14041120036886,1,1.63904053247267,2.6475873398733,0.205227775622104,0.0517307770638206,0,0.718332683318735,1674569274886.81,0,12034431859625.5,846275842440.625,555620410588.922,9920528072438.88,2113903787186.61,418484765259.222,2625486476463.68,7295041595975.19,20510410080.0352,20510410080.0352,926349951762403,926304659354530,469440807741.32,144316873485.263,636322838187.55,11802646489787.3,481458718755.964,290423116134.249,1681123540270.08,1.11434529227475e+20,0,0,3.32379829933987e-15,7157399301.71151,2575948995.77569,4682470508.12598,7763582187.01559,0.708393088899966,0.74712097969178,363846103890.354,-0.778476355245216,-3.11173476438165,-669.862933210381,1.5,157.504297971528,1
-2.19229367210697e+22,-19487784960,5.53633899035157e+21,4.50000000000011e+20,-668862933.210381,286.358656848844,13.3586568488441,5.97132196402168e+15,7.57851119105595e+18,5.20221709941721e+18,1.48002844583284e+19,5.9894478240347e+20,4.93219199084868e+21,3.25846859565411e+20,1.09352855976271e+20,1,3.24826751264096e+16,1.19725072866415e+17,5.21233116532534e+18,-0.617007026183201,-0.617007026183201,25.5897985182064,-25.3460598177633,-1.36629649590597,-9.37362694787403,24.4678621559075,0.242603898730962,-8.98321004017031,0.563934217255669,-24.0073331740968,-22.936198000717,0.707114693893235,0.188021622211729,1.06238673489755,0,0,1,0.75,0.540041380196655,1.14341120036886,1,1.63204053247267,2.65447786017476,0.204824626785296,0.051634404355124,0,0.718830195200251,1672808851950.65,0,12019313240850,846120560271.401,555010667187.315,9907537639813.8,2111775601036.2,418505566224.265,2600063363665.95,7307474276147.85,20484234371.1352,20484234371.1352,926502024301584,926456624138920,469290886989.222,144330433221.447,636310991761.544,11789764526352.5,480799140569.884,290437559030.881,1682599868580.86,1.11434529224977e+20,0,0,2.86295592289831e-15,7169597403.01298,2551005564.3515,4678091356.26822,7755423164.7521,0.708395688631484,0.746728163825509,363125125417.498,-0.778486283031632,-3.11116792507789,-668.862933210381,1.5,157.728420038948,1
-2.19250596743319e+22,-19804454912,5.53676358099398e+21,4.50000000000011e+20,-667862933.210381,286.390256218757,13.3902562187574,5.97054898801959e+15,7.56356769205067e+18,5.2089345095209e+18,1.47840046893099e+19,5.99561320229394e+20,4.93199332625507e+21,3.25743414223813e+20,1.09472581086887e+20,1,3.24654174069752e+16,1.19709065609155e+17,5.21269589513836e+18,-0.616213543648804,-0.616213543648804,25.5991059819492,-25.3410747844495,-1.36421952737144,-9.38665678215252,24.4735649681992,0.24282095567586,-8.97933909196372,0.565781904572761,-24.0014428341327,-22.9394546265621,0.707124928555845,0.188021621070847,1.06126240012187,0,0,1,0.75,0.535457393937178,1.14641120036886,1,1.62504053247267,2.66133752343643,0.204420748433802,0.0515378376120386,0,0.719325484207649,1671031831009.32,0,12004070196536.2,845960100940.515,554400175849.12,9894504392771.69,2109565803764.48,418523125442.848,2574894367664.9,7319610025106.79,20457928890.2759,20457928890.2759,926645727944316,926600204607938,469141902087.913,144337258444.208,636291885726.882,11776812918314.6,480137830004.243,290447835379.514,1684051519804.63,1.11434529222799e+20,0,0,2.46765406565998e-15,7181504175.57647,2526311455.06745,4673523127.46814,7747215520.88962,0.708398323895834,0.746331434643108,362405056735.73,-0.778495394480328,-3.11061285615604,-667.862933210381,1.5,157.950740273754,1
-2.19271803684544e+22,-20261109760,5.53718771981045e+21,4.50000000000011e+20,-666862933.210381,286.421722281498,13.4217222814983,5.96974673161568e+15,7.5485865137425e+18,5.21561240028269e+18,1.47676984655862e+19,6.00176076429748e+20,4.93179603098042e+21,3.25640614942373e+20,1.09591686592051e+20,1,3.24479756480154e+16,1.19692778253861e+17,5.21305221284868e+18,-0.615435737445277,-0.615435737445277,25.6083633913144,-25.3361207826957,-1.36214816847293,-9.39963043043239,24.4792732755633,0.243036350478909,-8.9754860215778,0.567620693140089,-23.9955652801917,-22.9426549615015,0.707135082617982,0.188021619929965,1.06013045547622,0,0,1,0.75,0.530932282406303,1.14941120036886,1,1.61804053247267,2.66816560438912,0.20401585172277,0.0514410076384716,0,0.719818881577425,1669236819110.9,0,11988693040783.1,845794582278.179,553788692459.481,9881418875018.58,2107274165764.49,418537138928.798,2549973481662.88,7331445393355.7,20431475136.9297,20431475136.9297,926781082842256,926735425857138,468993847655.408,144337331211.243,636264937271.401,11763781138438,479474352000.577,290453711558.096,1685476771802.27,1.11434529221016e+20,0,0,2.12814076314237e-15,7193116234.9905,2501860774.46169,4668765357.48991,7738952324.97643,0.708400994230887,0.74593047466702,361684560066.574,-0.778505186947302,-3.11006954784561,-666.862933210381,1.5,158.171233069413,1
-2.19292987865734e+22,-20842545152,5.53761140342853e+21,4.50000000000011e+20,-665862933.210381,286.453055499579,13.4530554995791,5.96891527035981e+15,7.53355825535897e+18,5.22225076497027e+18,1.47513587978263e+19,6.0078904454751e+20,4.93160010811605e+21,3.25538458563006e+20,1.09710182639178e+20,1,3.2430342331497e+16,1.19676218723437e+17,5.21340018282118e+18,-0.614673576361826,-0.614673576361826,25.6175731088503,-25.3311975454462,-1.36008246601498,-9.41254805117278,24.4849867772501,0.243250084962522,-8.97165076331603,0.569450613285325,-23.9896991762024,-22.9457980886485,0.707145157421582,0.188021618789084,1.05899026972389,0,0,1,0.75,0.526464790644291,1.15241120036886,1,1.61104053247267,2.67496194082484,0.203609682577269,0.0513438534992033,0,0.720310763662165,1667423073702.88,0,11973175298228.4,845624284741.061,553175954918.485,9868274408884.36,2104900889344.01,418547335938.384,2525295967118.62,7342978441765.74,20404860218.015,20404860218.015,926908343662294,926862548760992,468846719143.367,144330663129.563,636229752332.527,11750662189494.4,478808416721.025,290455039761.302,1686874554535.01,1.11434529219692e+20,0,0,1.83617406059627e-15,7204431678.71355,2477648873.3994,4663818539.56379,7730628968.98441,0.708403699184583,0.745525111068898,360963918322.932,-0.778514334004549,-3.10953788212119,-665.862933210381,1.5,158.389897339979,1
